,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.42,63.42,63.42,63.42,63.42,63.42,63.42,63.42,63.42,63.42,63.42,63.42
Public,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.57,36.57
No. of Shareholders,1004.0,1046.0,1333.0,1336.0,1300.0,1504.0,1553.0,1579.0,1574.0,1544.0,1504.0,1462.0
