,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56,35.56
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,64.44,64.44,64.44,64.44,64.44,64.44,64.44,64.44,64.44,64.44,64.44,64.44
No. of Shareholders,562.0,569.0,586.0,619.0,909.0,1095.0,1173.0,1181.0,1192.0,1178.0,1209.0,1248.0
