,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.82,41.82,41.82,41.82,41.82,38.66,38.66,38.66,38.66,38.66,36.96,36.96
FIIs,9.56,9.56,9.56,9.56,9.56,16.39,16.39,16.39,16.39,16.39,20.07,20.11
Public,48.62,48.62,48.62,48.62,48.62,44.95,44.95,44.96,44.96,44.94,42.97,42.94
No. of Shareholders,13233.0,13357.0,13796.0,13899.0,15124.0,15036.0,15856.0,18944.0,18198.0,18073.0,17915.0,19710.0
