,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,4,3,11,0,5,0,15,17,-7,12,15
Cash from Investing Activity,11,1,0,0,32,-1,-1,-1,16,2,-1,-7
Cash from Financing Activity,-17,-7,-5,-12,-32,-4,1,-12,-35,4,-11,-3
Net Cash Flow,0,-2,-2,-1,0,0,0,1,-2,0,0,5
