,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,103,121,151,160,174,195,140,131,125,154,127
Inventory Days,,462,408,393,432,537,592,612,379,434,437,489
Days Payable,,312,223,236,267,403,412,330,199,313,351,337
Cash Conversion Cycle,,252,305,309,326,308,376,421,312,247,240,278
Working Capital Days,,110,76,112,149,105,141,181,130,103,118,104
ROCE %,10,36,24,26,17,21,20,11,-5,13,9,-5
