,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,-9,35,-5,13,34,0,2,25,21,-1,13
Cash from Investing Activity,0,0,0,-1,1,-2,-1,0,0,-22,5,-40
Cash from Financing Activity,0,10,-25,-5,-12,-31,1,-2,1,-4,-1,1
Net Cash Flow,0,0,11,-10,1,1,-1,0,27,-5,4,-26
