,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.57,68.39,68.39,69.12,69.12,69.12,69.12,68.27,68.27,69.34,69.34,69.33
FIIs,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0
Public,36.43,31.61,31.61,30.88,30.86,30.86,30.88,31.73,31.72,30.67,30.66,30.67
No. of Shareholders,469.0,2450.0,3397.0,4814.0,5741.0,5745.0,5465.0,5843.0,6472.0,6747.0,6407.0,7330.0
