,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,134.28,147.20,179.73,131.25,75.50,59.71,42.03,13.43,26.56,7.38,1.93,50.93
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,134.28,147.20,179.73,131.25,75.50,59.71,42.03,13.43,26.56,7.38,1.93,50.93
Working Capital Days,1210.36,1575.92,1572.27,1884.62,1385.39,1140.08,1456.46,124.82,130.17,67.14,91.86,437.58
ROCE %,10.56,9.75,8.54,8.09,5.98,7.30,6.44,4.97,-0.73,4.39,10.06,4.65
