,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.32,58.32,58.32,58.08,58.08,58.08,58.08,58.08,58.04,58.04,58.04,58.04
FIIs,3.92,4.24,4.57,4.99,6.1,7.05,7.44,7.52,8.41,8.28,8.34,8.4
DIIs,16.26,16.12,17.43,17.24,16.03,15.69,15.48,15.58,14.89,15.32,15.38,15.31
Public,21.5,21.31,19.68,19.69,19.79,19.18,19.0,18.82,18.66,18.37,18.24,18.25
No. of Shareholders,17396.0,18991.0,30246.0,32578.0,47291.0,45709.0,46477.0,56406.0,53592.0,51996.0,49457.0,51240.0
