,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,43,-2,17,-20,19,30,-28,-14,-29,-22,-1,-6
Cash from Investing Activity,-6,2,2,13,-2,-25,31,25,13,13,4,17
Cash from Financing Activity,-33,-8,-10,-3,-11,-8,-7,-5,6,7,-4,-10
Net Cash Flow,4,-8,9,-9,7,-2,-3,6,-10,-2,-1,1
