,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.44,57.65,57.65,57.65,57.65,57.65,57.65,57.66,57.66,57.67,57.67,57.67
DIIs,2.19,1.93,1.82,1.65,1.28,1.25,0.77,0.77,0.77,0.77,0.77,0.77
Public,40.37,40.42,40.53,40.7,41.07,41.1,41.58,41.57,41.57,41.56,41.55,41.55
No. of Shareholders,9946.0,9761.0,9816.0,9815.0,10398.0,10464.0,10494.0,10549.0,10405.0,10750.0,10814.0,11204.0
