,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,72.29,72.29,72.29,72.29,72.29,72.29,72.29,72.29,72.29,72.29,72.29,72.29
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Public,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.66,27.67,27.66,27.67,27.66
No. of Shareholders,9737.0,9745.0,9709.0,9712.0,9706.0,9667.0,9719.0,9724.0,9713.0,9772.0,9762.0,9804.0
