,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72
Public,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.29,39.28,39.29,39.3,39.28
No. of Shareholders,3292.0,3831.0,5339.0,6684.0,14037.0,18661.0,22070.0,21071.0,20480.0,18712.0,17862.0,17724.0
