,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-16,-17,-57,-11,-3,15,53,42,93,-137,-170,-59
Cash from Investing Activity,-52,-27,-17,1,0,-13,-89,43,-69,134,106,38
Cash from Financing Activity,76,39,76,8,1,-1,36,-83,-21,14,54,24
Net Cash Flow,8,-5,1,-2,-2,0,0,1,2,10,-10,4
