,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.00,0.0,270.81,,349.47,231.34,787.03,,,110.50,6.76
Inventory Days,,,456.25,,,,,,,,,
Days Payable,,,1000.24,,,,,,,,,
Cash Conversion Cycle,0.0,0.00,-543.99,270.81,,349.47,231.34,787.03,,,110.50,6.76
Working Capital Days,23451.25,403.91,469.29,-3867.82,,1599.79,1989.51,4562.50,,,951.01,-702.96
ROCE %,,6.95,4.92,3.16,1.77,2.78,3.46,1.71,-0.19,-0.36,6.93,2.66
