,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-12,60,28,7,-4,-4,14,-11,10,12,-9,19
Cash from Investing Activity,-26,-22,3,1,1,-3,-27,-7,-11,-2,-5,6
Cash from Financing Activity,37,-39,-29,-10,4,10,14,13,0,10,-2,8
Net Cash Flow,-1,-2,2,-1,2,3,0,-5,0,20,-16,33
