,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.83,44.83,44.83,44.83,44.83,44.83,44.83,44.83,44.83,44.83,44.83,44.83
Public,55.17,55.17,55.17,55.17,55.17,55.17,55.17,55.17,55.17,55.16,55.17,55.17
No. of Shareholders,5171.0,5171.0,5162.0,5265.0,5799.0,6249.0,6239.0,6066.0,6137.0,6061.0,6026.0,6143.0
