,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,39,44,43,43,55,14,9,5,8,9,9,14
Inventory Days,60,69,61,62,71,91,92,90,113,76,99,96
Days Payable,15,22,14,12,18,29,28,25,26,37,30,34
Cash Conversion Cycle,85,91,90,94,108,76,73,70,95,47,78,76
Working Capital Days,65,68,58,43,58,25,39,31,40,20,43,66
ROCE %,6,6,18,33,28,11,14,6,6,14,11,-7
