,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,146,39,58,57,51,67,83,70,63,42,33,39
Inventory Days,0,0,0,0,0,0,0,0,0,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,146,39,58,57,51,67,83,70,63,42,33,39
Working Capital Days,67,12,23,16,12,20,50,45,24,-2,8,20
ROCE %,11,15,15,15,18,33,26,16,-7,14,14,6
