,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1,1,2,2,1,99,69,76,51,12,14,28
Inventory Days,157,160,153,146,123,158,184,197,138,112,93,103
Days Payable,106,72,124,180,166,109,150,120,49,76,77,37
Cash Conversion Cycle,52,89,31,-32,-41,148,102,152,141,47,30,94
Working Capital Days,83,93,62,-11,65,123,76,102,-57,-28,-11,-9
ROCE %,16,-23,-24,-41,-61,6,25,1,27,40,33,30
