,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.31,66.31,66.31,66.31,66.31,66.31,66.31,66.31,66.31,66.31,66.31,66.31
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,33.68,33.68,33.68,33.68,33.68,33.68,33.68,33.67,33.67,33.67,33.67,33.67
No. of Shareholders,3576.0,3576.0,3575.0,3579.0,3572.0,3581.0,3583.0,3583.0,3583.0,3582.0,3706.0,5511.0
