,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,7,12,9,23,13,17,28,53,64,35,37,47
Inventory Days,44,67,54,83,75,137,231,241,245,313,496,372
Days Payable,52,44,57,44,37,62,65,131,120,179,252,125
Cash Conversion Cycle,-1,35,6,61,50,92,195,162,189,168,281,294
Working Capital Days,40,50,-20,13,11,6,16,54,66,20,46,78
ROCE %,66,14,12,28,25,17,2,3,2,8,2,-39
