,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53,44.53
DIIs,8.28,8.28,8.28,8.28,8.28,2.08,0.0,0.0,0.0,0.0,0.0,0.0
Public,47.19,47.19,47.19,47.19,47.19,53.39,55.47,55.47,55.47,55.46,55.46,55.48
No. of Shareholders,8159.0,8157.0,8154.0,8151.0,8125.0,8172.0,8216.0,8213.0,8145.0,17167.0,17716.0,20720.0
