,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,30,44,34,45,-7,73,28,71,69,34,88,222
Cash from Investing Activity,-20,-12,-17,-20,-7,-56,-113,-46,-46,-66,-93,-104
Cash from Financing Activity,-8,-36,-14,-20,14,-20,86,-26,-21,28,12,-86
Net Cash Flow,3,-5,3,6,0,-4,1,-2,3,-4,7,32
