,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,99,106,96,112,133,116,132,107,97,121,78,60
Inventory Days,142,185,231,173,211,262,191,85,134,171,147,112
Days Payable,102,80,136,139,120,219,160,88,102,115,119,117
Cash Conversion Cycle,138,211,192,146,224,159,163,104,128,178,106,55
Working Capital Days,133,196,190,141,183,141,152,99,121,176,111,68
ROCE %,29,14,11,11,2,7,12,17,12,14,18,18
