,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.41,50.57,50.57,50.57,55.15,55.16,55.16,55.16,55.16,55.16,55.16,55.16
DIIs,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,0.03,0.03,0.03,0.03
Public,48.54,48.39,48.38,48.38,43.81,43.8,43.8,43.8,44.81,44.81,44.82,44.82
No. of Shareholders,2961.0,3040.0,3153.0,3179.0,2638.0,2710.0,2742.0,3924.0,4114.0,4250.0,4302.0,4209.0
