,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.0,0.00,0.0,0.0,0.0,0.0,176.61,21.47,92.91,0.00,0.00
Inventory Days,2336.0,117.08,0.00,195.54,154.66,106.98,122.33,,,,,
Days Payable,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,
Cash Conversion Cycle,2336.0,117.08,0.00,195.54,154.66,106.98,122.33,176.61,21.47,92.91,0.00,0.00
Working Capital Days,28470.0,356.1,385.86,248.35,250.41,165.24,164.42,353.23,42.94,962.27,1825.00,5803.50
ROCE %,-5.38,-7.27,0.00,6.51,2.87,3.55,3.7,2.66,-12.24,10.92,3.92,-7.79
