,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6.06,4.55,-0.08,3.08,7.16,0.65,0.92,1.49,0.55,-0.15,-0.19,0.07
Cash from Investing Activity,-0.8200000000000001,-2.59,-1.36,-4.61,-2.69,-1.76,-0.96,-1.52,-0.6900000000000001,0.19,0.21,-0.1
Cash from Financing Activity,-1.86,-1.78,-1.76,0.67,-3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,3.38,0.18,-3.2,-0.86,1.18,-1.11,-0.04,-0.03,-0.14,0.04,0.02,-0.04
