,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
Public,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.99,43.0,43.0,43.0,42.99
No. of Shareholders,3762.0,3734.0,3729.0,2758.0,2768.0,2783.0,2780.0,2783.0,2824.0,2834.0,2854.0,2891.0
