,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,16.87,16.87,16.87,16.87,16.38,16.0,16.0,16.0,16.0,16.0,16.0,16.0
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
DIIs,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.63
Public,82.5,82.5,82.5,82.5,82.99,83.37,83.37,83.36,83.37,83.36,83.37,80.85
No. of Shareholders,1623.0,1653.0,2162.0,2441.0,6368.0,7780.0,8036.0,7901.0,7766.0,7509.0,6003.0,5393.0
