,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Sheetal Diamonds Ltd,Diamond Gems and Jewellery,530525,,62.9,62.9, 62.9 / 3.62,,3.18,0.0,-8.1,-7.68,5.0,41.6,-80.4,-44.4,-29.8,-15.1,-23.0,91.4,-30.7,,,,-0.06,-0.3,0.05,0.38,0.1,0.1,0.86
