,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4927.5,17155.00,14235.00,19345.00,9855.0,9672.50,6448.33,9672.50,,,,
Inventory Days,3285.0,,,,2920.0,0.00,,,,,,
Days Payable,0.0,,,,365.0,,,,,,,
Cash Conversion Cycle,8212.5,17155.00,14235.00,19345.00,12410.0,9672.50,6448.33,9672.50,,,,
Working Capital Days,5748.75,20440.00,17520.00,22995.00,11132.5,9672.50,6570.00,9855.00,,,,
ROCE %,-3.58,-3.72,-5.23,-6.29,-8.26,-10.76,-2.88,-4.58,-5.49,-6.38,-6.40,-42.86
