,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,56.24,56.24,56.24,56.24,56.24,56.24,56.24,56.25,56.24,56.24,56.24,56.24
FIIs,2.62,2.89,3.6,6.26,7.63,7.72,8.14,8.5,8.97,9.28,9.4,9.24
DIIs,2.75,2.21,0.07,0.4,0.4,0.4,0.44,0.49,0.49,0.49,0.49,0.49
Public,38.39,38.65,40.09,37.09,35.73,35.63,35.18,34.77,34.3,33.99,33.87,34.01
No. of Shareholders,13944.0,14184.0,17161.0,21335.0,20463.0,19373.0,18740.0,18417.0,17605.0,17046.0,16449.0,15807.0
