,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.83,40.84,37.65,37.65,37.65,37.55,37.17,36.78,36.78,36.09,34.48,33.88
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,59.15,59.15,62.34,62.34,62.34,62.43,62.82,63.2,63.2,63.9,65.51,66.1
No. of Shareholders,1175.0,1191.0,1198.0,1199.0,1218.0,1369.0,1410.0,1477.0,1516.0,1593.0,1582.0,1682.0
