,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65,45.65
Public,54.35,54.35,54.35,54.35,54.35,54.35,54.35,54.36,54.36,54.35,54.35,54.35
No. of Shareholders,904.0,907.0,932.0,940.0,976.0,1028.0,1148.0,1171.0,1213.0,1220.0,1220.0,1212.0
