,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32,40,38,40,32,29,45,39,33,65,62,52
Inventory Days,165,171,157,169,185,221,291,428,471,648,456,273
Days Payable,65,75,83,78,78,92,136,108,120,196,187,107
Cash Conversion Cycle,132,136,112,131,140,159,200,359,384,517,331,217
Working Capital Days,84,89,71,81,81,123,169,208,229,370,237,172
ROCE %,9,8,11,5,-1,-2,-6,-4,-4,-5,-3,-4
