,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Zodiac Clothing Company Ltd,Readymade Garments/ Apparells,521163,ZODIACLOTH,328,126, 151 / 79.0,,101,0.0,-4.27,-8.34,10.0,2.14,-6.52,-2.88,-5.96,-9.41,-6.89,-201,7.26,0.96,,,2.25,6.15,75.4,142,66.8,71.9,54.7
