,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.93,69.98,69.98,69.98,69.98,69.98,69.98,69.97,69.97,71.4,71.4,71.4
FIIs,4.4,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.04,0.0
Public,28.67,29.99,30.02,30.02,29.99,30.02,30.02,30.02,30.01,28.58,28.55,28.59
No. of Shareholders,6778.0,8041.0,9064.0,9117.0,8911.0,8901.0,8989.0,9334.0,9097.0,8801.0,8794.0,9765.0
