,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.12,14.12,14.12,14.12,14.12,14.12,14.12,0.0,0.0,0.0,0.0,0.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0
Public,85.86,85.86,85.86,85.86,85.86,85.86,85.86,99.98,99.99,99.99,100.0,100.0
No. of Shareholders,16540.0,16542.0,16524.0,17380.0,18909.0,18951.0,20463.0,24699.0,29075.0,29013.0,29251.0,29593.0
