,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,33,24,55,69,72,80,48,81,86,115,77,119
Cash from Investing Activity,-51,-31,-43,-61,-86,-112,-33,-69,-72,-46,-138,-101
Cash from Financing Activity,19,7,-12,-6,13,32,-15,-11,-16,-67,60,-18
Net Cash Flow,0,0,0,2,-1,0,0,2,-2,3,-1,-1
