,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43,73.43
Public,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57
No. of Shareholders,1885.0,2270.0,2354.0,2379.0,2615.0,2999.0,2994.0,3132.0,3225.0,3189.0,3144.0,3313.0
