,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1,0,1,0,0,0,0,0,0,0,0,0
Inventory Days,530,459,490,6534,986,981,2534,5562,5758,7992,4246,243
Days Payable,204,0,37,17,1,1,258,190,26,8,7,2
Cash Conversion Cycle,327,459,454,6517,985,980,2276,5372,5732,7983,4239,241
Working Capital Days,684,420,315,910,460,479,436,1129,740,1441,1321,205
ROCE %,17,19,15,12,8,12,3,-5,4,-16,4,13
