,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.98,24.96,24.95,24.93,24.93,24.91,24.9,24.89,24.88,24.85,24.84,24.81
FIIs,18.08,21.5,21.86,24.72,21.12,20.66,23.05,25.57,27.79,28.09,28.63,28.31
DIIs,0.01,0.19,0.18,0.73,0.79,1.04,2.71,3.41,3.9,4.04,5.54,7.3
Public,56.93,53.35,53.01,49.62,53.16,53.39,49.34,46.12,43.43,43.01,40.98,39.59
No. of Shareholders,39443.0,37394.0,39982.0,46695.0,59661.0,63449.0,77386.0,73446.0,67868.0,67468.0,65440.0,67660.0
