,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,45,40,36,21,19,27,30,28,23,6,10,3
Inventory Days,48,62,48,44,61,53,47,45,44,39,28,39
Days Payable,11,21,20,28,26,44,30,40,42,40,34,42
Cash Conversion Cycle,82,81,64,36,54,36,47,33,24,4,3,0
Working Capital Days,80,75,62,32,43,41,41,27,24,9,7,11
ROCE %,20,21,17,17,24,23,22,20,20,26,32,27
