,2011-03-01,2012-03-01,2013-06-01,2014-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.89,5.45,-2.39,0.25,0.59,0.8,3.75,-11.87,-4.66,0.23,6.5,-1.27
Cash from Investing Activity,-0.17,-0.15,-0.33,-0.48,-0.39,0.0,-0.07,2.45,3.86,-0.42,-3.94,0.71
Cash from Financing Activity,-3.87,-5.07,2.66,0.04,0.08,-0.92,-3.72,11.24,1.09,-0.71,-1.69,-0.53
Net Cash Flow,-1.15,0.23,-0.06,-0.19,0.28,-0.12,-0.04,1.83,0.29,-0.9,0.87,-1.09
