,2011-03-01,2012-03-01,2013-06-01,2014-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,444.64,257.65,430.96,1479.21,84.01,323.61,167.29,347.62,273.75,527.22,165.39,390.17
Inventory Days,221.21,109.79,557.53,,12.05,,,,,,,
Days Payable,1541.11,600.25,1271.48,,6.89,,,,,,,
Cash Conversion Cycle,-875.26,-232.82,-282.99,1479.21,89.17,323.61,167.29,347.62,273.75,527.22,165.39,390.17
Working Capital Days,-3996.42,-3984.49,-8590.69,-13332.11,-1561.39,9606.65,8360.24,33710.36,25681.17,56926.48,18888.75,41660.34
ROCE %,5.18,4.09,5.35,4.76,1.97,6.64,5.51,7.48,5.55,0.49,5.24,3.69
