,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.72,65.72,65.72,65.72,65.84,65.84,65.84,65.84,65.84,65.84,65.84,65.84
DIIs,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23
Government,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,34.01,34.01,34.01,34.01,33.89,33.89,33.89,33.87,33.87,33.88,33.88,33.87
No. of Shareholders,8469.0,8478.0,8439.0,8501.0,8470.0,8454.0,8447.0,8467.0,8498.0,8498.0,8482.0,8710.0
