,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,89,112,108,118,126,143,162,468,893,817,1239,644
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,89,112,108,118,126,143,162,468,893,817,1239,644
Working Capital Days,131,143,104,118,86,113,147,387,691,722,421,355
ROCE %,14,14,12,11,16,19,17,1,-20,-6,-14,5
