,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,6,13,7,4,0,-1,10,4,3,0,1
Cash from Investing Activity,-13,-12,-28,-4,-4,0,7,3,0,0,3,1
Cash from Financing Activity,12,6,14,-3,0,0,-6,-14,-4,-3,-2,-2
Net Cash Flow,0,0,0,0,0,0,0,0,0,0,0,0
