,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,7.39,5.93,-3.24,2.61,-5.98,0.11,1.79,-0.49,-21.32,-33.5,1.82
Cash from Investing Activity,,0.0,-6.8,5.84,-1.78,8.52,-2.89,-1.53,0.26,0.7000000000000001,-0.95,0.19
Cash from Financing Activity,,-6.34,0.0,-3.23,-0.73,0.0,0.46,-0.1,-0.11,20.88,34.42,-1.04
Net Cash Flow,,1.05,-0.87,-0.63,0.1,2.54,-2.32,0.15,-0.34,0.26,-0.04,0.97
