,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,34.58,0.00,2.28,0.0,44.37,0.0,0.0,20.95,0.0,17.08,19.23
Inventory Days,,,0.00,2402.92,271.48,40.29,75.75,35.92,0.00,14.22,211.4,8182.42
Days Payable,,,,0.0,168.86,0.0,41.75,19.53,,0.0,14.0,417.14
Cash Conversion Cycle,0.00,34.58,0.00,2405.2,102.62,84.66,34.0,16.39,20.95,14.22,214.47,7784.51
Working Capital Days,-2761.51,-3530.89,212.42,-273.75,-423.76,70.04,34.72,20.37,58.33,81.74,165.22,472.76
ROCE %,2.23,2.39,1.15,3.57,-2.19,1.36,1.44,2.03,1.34,2.36,10.11,4.6
