,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,6,2,3,-1,1,0,6,2,-11,16,14
Cash from Investing Activity,-2,-4,0,-2,1,-1,13,-4,-1,16,-6,-12
Cash from Financing Activity,-1,-1,-1,-1,0,-1,-13,-1,-3,-5,-10,-2
Net Cash Flow,-1,0,1,0,0,0,0,1,-1,0,1,0
