,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.42,72.46,72.46,72.46,73.17,73.17,73.31,73.32,73.32,73.32,73.32,73.32
FIIs,0.0,0.0,0.0,0.0,0.14,0.27,0.27,0.27,0.0,0.0,0.0,0.0
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,27.57,27.53,27.53,27.53,26.68,26.55,26.4,26.4,26.68,26.68,26.67,26.67
No. of Shareholders,3117.0,3206.0,4294.0,5332.0,4381.0,4982.0,5099.0,4964.0,4931.0,4842.0,4691.0,4519.0
