,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.96,71.96,71.96,71.96,71.96,71.96,71.96,71.96,71.96,71.96,71.96,71.96
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Government,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Public,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.91,27.92,27.91,27.91,27.92
No. of Shareholders,23289.0,23281.0,23626.0,23666.0,24296.0,24132.0,24360.0,24540.0,24511.0,24455.0,24375.0,24451.0
