,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.6,0.8300000000000001,-1.37,-3.23,-8.16,-9.26,-6.4,-0.09,-0.09,0.04,-1.62,-0.16
Cash from Investing Activity,-6.13,0.05,0.0,0.05,0.01,1.45,8.8,0.0,0.0,0.0,1.83,0.0
Cash from Financing Activity,-1.07,-0.87,1.29,4.27,8.15,7.78,-2.25,0.02,-0.01,-0.04,0.0,0.0
Net Cash Flow,-5.6,0.01,-0.08,1.08,0.01,-0.03,0.15,-0.07,-0.1,0.01,0.21,-0.16
