,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,11.72,8.4,11.95,35.78,62.01,0.0,0.0,66.11,26.09,61.78,39.22,28.57
Inventory Days,82.33,375.23,562.1,232.69,305.45,202.29,374.12,294.03,,,,
Days Payable,650.41,731.71,487.64,222.42,816.45,1127.98,2468.31,2088.61,,,,
Cash Conversion Cycle,-556.36,-348.07,86.41,46.05,-448.99,-925.69,-2094.19,-1728.47,26.09,61.78,39.22,28.57
Working Capital Days,-2280.41,-2916.4,-2416.96,-3294.84,-8061.89,-10395.2,-1218.52,-537.0,-171.00,-163.56,-106.00,-98.86
ROCE %,-13.4,-48.07,-39.28,-61.54,-65.67,,-61.84,-5.93,8.14,0.47,15.26,18.35
