,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98
Public,31.15,31.15,31.15,31.15,31.15,31.15,31.15,30.18,30.17,30.17,30.18,30.17
No. of Shareholders,6495.0,6537.0,6764.0,7299.0,7566.0,7760.0,8014.0,7930.0,8746.0,9142.0,9249.0,9589.0
