,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.8,34.0,34.0,34.0,34.0,34.0,34.0,34.01,34.17,34.17,34.17,34.17
FIIs,2.3,2.3,2.3,2.3,2.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07
Public,63.9,63.7,63.7,63.7,63.7,63.7,63.7,65.99,65.76,65.77,65.76,65.76
No. of Shareholders,4205.0,4087.0,4045.0,4206.0,4167.0,4211.0,4137.0,4240.0,4244.0,4225.0,4449.0,4564.0
