,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Shyama Infosys Ltd,IT - Software,531219,,2.09,2.08, 5.74 / 1.99,19.0,9.8,0.0,-6.55,-6.91,10.0,11.6,28.6,55.4,0.0,-11.0,14.1,175,,,,,0.11,0.11,0.0,0.0,0.0,0.0,0.0
