,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,214.71,866.88,1216.67,,0.00,0.00
Inventory Days,,,,,,,73.0,365.0,657.0,2920.00,-1460.00,
Days Payable,,,,,,,182.5,1733.75,1460.0,2555.00,,
Cash Conversion Cycle,,,,,,,105.21,-501.88,413.67,,-1460.00,0.00
Working Capital Days,,,,,,,139.56,273.75,851.67,,1460.00,-52.14
ROCE %,5.88,4.85,0.98,-7.18,-8.89,-12.43,-10.95,-41.3,-48.28,-33.90,-222.22,120.00
