,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.08,-0.05,-0.05,-0.07,-0.04,-0.11,-0.36,-0.26,-0.36,0.01,-0.41,0.26
Cash from Investing Activity,0.09,0.1,0.06,0.07,0.06,0.1,0.34,0.26,0.33,0.0,0.06,0.0
Cash from Financing Activity,-0.02,-0.02,-0.03,0.0,0.0,0.0,0.1,-0.03,-0.01,-0.03,0.37,-0.23
Net Cash Flow,-0.01,0.03,-0.02,0.0,0.02,-0.01,0.08,-0.04,-0.04,-0.02,0.03,0.04
