,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-05-01,2023-09-01
Promoters,59.36,59.36,59.36,59.88,60.17,60.21,60.21,60.21,62.69,63.02,65.48,63.09
Public,40.64,40.64,40.64,40.12,39.83,39.79,39.79,39.79,37.31,36.98,34.51,36.93
No. of Shareholders,92.0,100.0,89.0,90.0,88.0,87.0,87.0,101.0,114.0,167.0,243.0,397.0
