,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,,,-2.34,-2.05,-0.26,-2.42,-7.74,-1.57,0.14,1.16,2.06
Cash from Investing Activity,0,,,-0.21,0.02,-1.26,-0.36,-0.53,0.09,0.12,-0.5,-1.79
Cash from Financing Activity,0,,,2.73,2.01,1.53,16.19,-2.21,-1.39,-0.27,-0.62,0.03
Net Cash Flow,0,,,0.18,-0.02,0.01,13.4,-10.48,-2.87,-0.01,0.04,0.31
