,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Standard Surfactants Ltd,FMCG,526231,,72.7,88.0, 92.4 / 51.0,60.6,32.0,0.0,7.31,7.12,10.0,0.57,-10.6,22.7,11.9,19.5,11.4,-30.2,26.5,10.2,20.2,17.2,1.51,2.04,30.1,19.4,17.0,10.2,11.9
